zevenfreqs:, 52, 0.55914, 0.44086, 0, 0.589341, 0.406786
zevenfreqs:, 53, 0.553763, 0.446237, 0, 0.587278, 0.405409
zevenfreqs:, 54, 0.548387, 0.451613, 0, 0.585405, 0.404153
zevenfreqs:, 55, 0.543011, 0.456989, 0, 0.583723, 0.40302
zevenfreqs:, 56, 0.537634, 0.462366, 0, 0.582236, 0.402014
zevenfreqs:, 57, 0.532258, 0.467742, 0, 0.580944, 0.401137
zevenfreqs:, 58, 0.526882, 0.473118, 0, 0.579848, 0.400391
zevenfreqs:, 59, 0.521505, 0.478495, 0, 0.57895, 0.399778
zevenfreqs:, 60, 0.516129, 0.483871, 0, 0.578251, 0.3993
zevenfreqs:, 61, 0.510753, 0.489247, 0, 0.577751, 0.398957
zevenfreqs:, 62, 0.505376, 0.494624, 0, 0.57745, 0.398752
zevenfreqs:, 63, 0.5, 0.5, 0, 0.57735, 0.398683
zevenfreqs:, 64, 0.483871, 0.483871, 0, 0.558726, 0.396947
zevenfreqs:, 65, 0.467742, 0.467742, 0, 0.540102, 0.392157
zevenfreqs:, 66, 0.451613, 0.451613, 0, 0.521478, 0.385169
zevenfreqs:, 67, 0.435484, 0.435484, 0, 0.502853, 0.376732
zevenfreqs:, 68, 0.419355, 0.419355, 0, 0.484229, 0.367348
zevenfreqs:, 69, 0.403226, 0.403226, 0, 0.465605, 0.357315
zevenfreqs:, 70, 0.387097, 0.387097, 0, 0.446981, 0.346808
zevenfreqs:, 71, 0.370968, 0.370968, 0, 0.428357, 0.33593
zevenfreqs:, 72, 0.354839, 0.354839, 0, 0.409732, 0.324741
zevenfreqs:, 73, 0.33871, 0.33871, 0, 0.391108, 0.313275
zevenfreqs:, 74, 0.322581, 0.322581, 0, 0.372484, 0.301561
zevenfreqs:, 75, 0.306452, 0.306452, 0, 0.35386, 0.289605
zevenfreqs:, 76, 0.290323, 0.290323, 0, 0.335236, 0.277409
zevenfreqs:, 77, 0.274194, 0.274194, 0, 0.316611, 0.264972
zevenfreqs:, 78, 0.258065, 0.258065, 0, 0.297987, 0.252282
zevenfreqs:, 79, 0.241935, 0.241935, 0, 0.279363, 0.239323
zevenfreqs:, 80, 0.225806, 0.225806, 0, 0.260739, 0.226075
zevenfreqs:, 81, 0.209677, 0.209677, 0, 0.242115, 0.212512
zevenfreqs:, 82, 0.193548, 0.193548, 0, 0.22349, 0.198597
zevenfreqs:, 83, 0.177419, 0.177419, 0, 0.204866, 0.184284
zevenfreqs:, 84, 0.16129, 0.16129, 0, 0.186242, 0.169523
zevenfreqs:, 85, 0.145161, 0.145161, 0, 0.167618, 0.154262
zevenfreqs:, 86, 0.129032, 0.129032, 0, 0.148994, 0.138476
zevenfreqs:, 87, 0.112903, 0.112903, 0, 0.130369, 0.12218
zevenfreqs:, 88, 0.0967742, 0.0967742, 0, 0.111745, 0.105435
zevenfreqs:, 89, 0.0806452, 0.0806452, 0, 0.093121, 0.0883241
zevenfreqs:, 90, 0.0645161, 0.0645161, 0, 0.0744968, 0.0709377
zevenfreqs:, 91, 0.0483871, 0.0483871, 0, 0.0558726, 0.0533541
zevenfreqs:, 92, 0.0322581, 0.0322581, 0, 0.0372484, 0.035637
zevenfreqs:, 93, 0.016129, 0.016129, 0, 0.0186242, 0.017838
zevenfreqs:, 94, 0, 0, 0, 0, 0
zevenfreqs:, k index, k1, k2, k3, kmag/2pi, zeven band 1
