freqs:, 119, 0.025, 0.45, 0, 0.450694, 0.3322
freqs:, 120, 0.025, 0.4625, 0, 0.463175, 0.336286
freqs:, 121, 0.025, 0.475, 0, 0.475657, 0.339399
freqs:, 122, 0.025, 0.4875, 0, 0.488141, 0.341359
freqs:, 123, 0.025, 0.5, 0, 0.500625, 0.34203
freqs:, 124, 0.0375, 0, 0, 0.0375, 0.0356568
freqs:, 125, 0.0375, 0.0125, 0, 0.0395285, 0.0375781
freqs:, 126, 0.0375, 0.025, 0, 0.0450694, 0.0428196
freqs:, 127, 0.0375, 0.0375, 0, 0.053033, 0.0503333
freqs:, 128, 0.0375, 0.05, 0, 0.0625, 0.0592288
freqs:, 129, 0.0375, 0.0625, 0, 0.0728869, 0.0689325
freqs:, 130, 0.0375, 0.075, 0, 0.0838525, 0.0790982
freqs:, 131, 0.0375, 0.0875, 0, 0.0951972, 0.0895116
freqs:, 132, 0.0375, 0.1, 0, 0.1068, 0.100031
freqs:, 133, 0.0375, 0.1125, 0, 0.118585, 0.110554
freqs:, 134, 0.0375, 0.125, 0, 0.130504, 0.121009
freqs:, 135, 0.0375, 0.1375, 0, 0.142522, 0.131338
freqs:, 136, 0.0375, 0.15, 0, 0.154616, 0.141505
freqs:, 137, 0.0375, 0.1625, 0, 0.166771, 0.151486
freqs:, 138, 0.0375, 0.175, 0, 0.178973, 0.161274
freqs:, 139, 0.0375, 0.1875, 0, 0.191213, 0.170871
freqs:, 140, 0.0375, 0.2, 0, 0.203485, 0.180285
freqs:, 141, 0.0375, 0.2125, 0, 0.215783, 0.189526
freqs:, 142, 0.0375, 0.225, 0, 0.228104, 0.198606
freqs:, 143, 0.0375, 0.2375, 0, 0.240442, 0.207534
freqs:, 144, 0.0375, 0.25, 0, 0.252797, 0.216318
freqs:, 145, 0.0375, 0.2625, 0, 0.265165, 0.224962
freqs:, 146, 0.0375, 0.275, 0, 0.277545, 0.233471
freqs:, 147, 0.0375, 0.2875, 0, 0.289935, 0.241846
freqs:, 148, 0.0375, 0.3, 0, 0.302335, 0.250085
freqs:, 149, 0.0375, 0.3125, 0, 0.314742, 0.258185
freqs:, 150, 0.0375, 0.325, 0, 0.327156, 0.266142
freqs:, 151, 0.0375, 0.3375, 0, 0.339577, 0.273947
freqs:, 152, 0.0375, 0.35, 0, 0.352003, 0.281586
freqs:, 153, 0.0375, 0.3625, 0, 0.364434, 0.289045
freqs:, 154, 0.0375, 0.375, 0, 0.37687, 0.2963
freqs:, 155, 0.0375, 0.3875, 0, 0.38931, 0.303319
freqs:, 156, 0.0375, 0.4, 0, 0.401754, 0.310063
freqs:, 157, 0.0375, 0.4125, 0, 0.414201, 0.316474
freqs:, 158, 0.0375, 0.425, 0, 0.426651, 0.32248
freqs:, 159, 0.0375, 0.4375, 0, 0.439104, 0.327982
freqs:, 160, 0.0375, 0.45, 0, 0.45156, 0.332851
freqs:, 161, 0.0375, 0.4625, 0, 0.464018, 0.336931
freqs:, 162, 0.0375, 0.475, 0, 0.476478, 0.34004
freqs:, 163, 0.0375, 0.4875, 0, 0.48894, 0.341999
freqs:, 164, 0.0375, 0.5, 0, 0.501404, 0.342669
freqs:, 165, 0.05, 0, 0, 0.05, 0.047473
freqs:, 166, 0.05, 0.0125, 0, 0.0515388, 0.048924
freqs:, 167, 0.05, 0.025, 0, 0.0559017, 0.0530325
freqs:, 168, 0.05, 0.0375, 0, 0.0625, 0.0592288
freqs:, 169, 0.05, 0.05, 0, 0.0707107, 0.066906
freqs:, 170, 0.05, 0.0625, 0, 0.0800391, 0.0755755
freqs:, 171, 0.05, 0.075, 0, 0.0901388, 0.0848867
freqs:, 172, 0.05, 0.0875, 0, 0.100778, 0.0945949
freqs:, 173, 0.05, 0.1, 0, 0.111803, 0.104527
freqs:, 174, 0.05, 0.1125, 0, 0.123111, 0.114558
freqs:, 175, 0.05, 0.125, 0, 0.134629, 0.124593
freqs:, 176, 0.05, 0.1375, 0, 0.146309, 0.134563
freqs:, 177, 0.05, 0.15, 0, 0.158114, 0.144422
freqs:, 178, 0.05, 0.1625, 0, 0.170018, 0.154139
freqs:, 179, 0.05, 0.175, 0, 0.182003, 0.1637
freqs:, 180, 0.05, 0.1875, 0, 0.194052, 0.173102
freqs:, 181, 0.05, 0.2, 0, 0.206155, 0.182347
freqs:, 182, 0.05, 0.2125, 0, 0.218303, 0.191444
freqs:, 183, 0.05, 0.225, 0, 0.230489, 0.200397
freqs:, 184, 0.05, 0.2375, 0, 0.242706, 0.209214
freqs:, 185, 0.05, 0.25, 0, 0.254951, 0.2179
freqs:, 186, 0.05, 0.2625, 0, 0.267219, 0.226458
freqs:, 187, 0.05, 0.275, 0, 0.279508, 0.23489
freqs:, 188, 0.05, 0.2875, 0, 0.291815, 0.243196
freqs:, 189, 0.05, 0.3, 0, 0.304138, 0.251373
freqs:, 190, 0.05, 0.3125, 0, 0.316475, 0.259418
freqs:, 191, 0.05, 0.325, 0, 0.328824, 0.267325
freqs:, 192, 0.05, 0.3375, 0, 0.341184, 0.275084
freqs:, 193, 0.05, 0.35, 0, 0.353553, 0.282683
freqs:, 194, 0.05, 0.3625, 0, 0.365932, 0.290105
freqs:, 195, 0.05, 0.375, 0, 0.378319, 0.297327
freqs:, 196, 0.05, 0.3875, 0, 0.390712, 0.304318
freqs:, 197, 0.05, 0.4, 0, 0.403113, 0.311036
freqs:, 198, 0.05, 0.4125, 0, 0.415519, 0.317426
freqs:, 199, 0.05, 0.425, 0, 0.427931, 0.323414
freqs:, 200, 0.05, 0.4375, 0, 0.440348, 0.328901
freqs:, 201, 0.05, 0.45, 0, 0.452769, 0.333759
freqs:, 202, 0.05, 0.4625, 0, 0.465195, 0.337832
freqs:, 203, 0.05, 0.475, 0, 0.477624, 0.340936
freqs:, 204, 0.05, 0.4875, 0, 0.490057, 0.342893
freqs:, 205, 0.05, 0.5, 0, 0.502494, 0.343562
freqs:, 206, 0.0625, 0, 0, 0.0625, 0.0592255
freqs:, 207, 0.0625, 0.0125, 0, 0.0637377, 0.0603855
freqs:, 208, 0.0625, 0.025, 0, 0.0673146, 0.0637329
freqs:, 209, 0.0625, 0.0375, 0, 0.0728869, 0.0689325
freqs:, 210, 0.0625, 0.05, 0, 0.0800391, 0.0755755
freqs:, 211, 0.0625, 0.0625, 0, 0.0883883, 0.0832808
freqs:, 212, 0.0625, 0.075, 0, 0.0976281, 0.0917359
freqs:, 213, 0.0625, 0.0875, 0, 0.107529, 0.100699
freqs:, 214, 0.0625, 0.1, 0, 0.117925, 0.109987
freqs:, 215, 0.0625, 0.1125, 0, 0.128695, 0.119459
freqs:, 216, 0.0625, 0.125, 0, 0.139754, 0.12901
freqs:, 217, 0.0625, 0.1375, 0, 0.151038, 0.13856
freqs:, 218, 0.0625, 0.15, 0, 0.1625, 0.148053
freqs:, 219, 0.0625, 0.1625, 0, 0.174105, 0.157454
freqs:, 220, 0.0625, 0.175, 0, 0.185826, 0.166742
freqs:, 221, 0.0625, 0.1875, 0, 0.197642, 0.175908
freqs:, 222, 0.0625, 0.2, 0, 0.209538, 0.184949
freqs:, 223, 0.0625, 0.2125, 0, 0.221501, 0.193867
freqs:, 224, 0.0625, 0.225, 0, 0.233519, 0.202665
freqs:, 225, 0.0625, 0.2375, 0, 0.245586, 0.211345
freqs:, 226, 0.0625, 0.25, 0, 0.257694, 0.21991
freqs:, 227, 0.0625, 0.2625, 0, 0.269838, 0.22836
freqs:, 228, 0.0625, 0.275, 0, 0.282013, 0.236696
freqs:, 229, 0.0625, 0.2875, 0, 0.294215, 0.244915
freqs:, 230, 0.0625, 0.3, 0, 0.306441, 0.253015
freqs:, 231, 0.0625, 0.3125, 0, 0.318689, 0.26099
freqs:, 232, 0.0625, 0.325, 0, 0.330955, 0.268833
freqs:, 233, 0.0625, 0.3375, 0, 0.343238, 0.276536
freqs:, 234, 0.0625, 0.35, 0, 0.355537, 0.284084
freqs:, 235, 0.0625, 0.3625, 0, 0.367848, 0.29146
freqs:, 236, 0.0625, 0.375, 0, 0.380173, 0.298641
freqs:, 237, 0.0625, 0.3875, 0, 0.392508, 0.305595
freqs:, 238, 0.0625, 0.4, 0, 0.404853, 0.312281
freqs:, 239, 0.0625, 0.4125, 0, 0.417208, 0.318644
freqs:, 240, 0.0625, 0.425, 0, 0.429571, 0.324609
freqs:, 241, 0.0625, 0.4375, 0, 0.441942, 0.330077
freqs:, 242, 0.0625, 0.45, 0, 0.45432, 0.334922
freqs:, 243, 0.0625, 0.4625, 0, 0.466704, 0.338984
freqs:, 244, 0.0625, 0.475, 0, 0.479094, 0.342083
freqs:, 245, 0.0625, 0.4875, 0, 0.49149, 0.344036
freqs:, 246, 0.0625, 0.5, 0, 0.503891, 0.344705
freqs:, 247, 0.075, 0, 0, 0.075, 0.0708931
freqs:, 248, 0.075, 0.0125, 0, 0.0760345, 0.0718549
freqs:, 249, 0.075, 0.025, 0, 0.0790569, 0.0746607
freqs:, 250, 0.075, 0.0375, 0, 0.0838525, 0.0790983
freqs:, 251, 0.075, 0.05, 0, 0.0901388, 0.0848867
freqs:, 252, 0.075, 0.0625, 0, 0.0976281, 0.0917359
freqs:, 253, 0.075, 0.075, 0, 0.106066, 0.0993841
freqs:, 254, 0.075, 0.0875, 0, 0.115244, 0.107611
freqs:, 255, 0.075, 0.1, 0, 0.125, 0.116236
freqs:, 256, 0.075, 0.1125, 0, 0.135208, 0.125119
freqs:, 257, 0.075, 0.125, 0, 0.145774, 0.134147
freqs:, 258, 0.075, 0.1375, 0, 0.156625, 0.143236
freqs:, 259, 0.075, 0.15, 0, 0.167705, 0.152325
freqs:, 260, 0.075, 0.1625, 0, 0.178973, 0.161372
freqs:, 261, 0.075, 0.175, 0, 0.190394, 0.170352
freqs:, 262, 0.075, 0.1875, 0, 0.201944, 0.179249
freqs:, 263, 0.075, 0.2, 0, 0.2136, 0.188056
freqs:, 264, 0.075, 0.2125, 0, 0.225347, 0.196769
freqs:, 265, 0.075, 0.225, 0, 0.237171, 0.205386
freqs:, 266, 0.075, 0.2375, 0, 0.249061, 0.213907
freqs:, 267, 0.075, 0.25, 0, 0.261008, 0.222329
freqs:, 268, 0.075, 0.2625, 0, 0.273004, 0.230653
freqs:, 269, 0.075, 0.275, 0, 0.285044, 0.238875
freqs:, 270, 0.075, 0.2875, 0, 0.297122, 0.246992
freqs:, 271, 0.075, 0.3, 0, 0.309233, 0.255
freqs:, 272, 0.075, 0.3125, 0, 0.321374, 0.262892
freqs:, 273, 0.075, 0.325, 0, 0.333542, 0.27066
freqs:, 274, 0.075, 0.3375, 0, 0.345733, 0.278295
freqs:, 275, 0.075, 0.35, 0, 0.357946, 0.285781
freqs:, 276, 0.075, 0.3625, 0, 0.370177, 0.293103
freqs:, 277, 0.075, 0.375, 0, 0.382426, 0.300234
freqs:, 278, 0.075, 0.3875, 0, 0.394691, 0.307145
freqs:, 279, 0.075, 0.4, 0, 0.406971, 0.313793
freqs:, 280, 0.075, 0.4125, 0, 0.419263, 0.320123
freqs:, 281, 0.075, 0.425, 0, 0.431567, 0.32606
freqs:, 282, 0.075, 0.4375, 0, 0.443882, 0.331507
freqs:, 283, 0.075, 0.45, 0, 0.456207, 0.336335
freqs:, 284, 0.075, 0.4625, 0, 0.468542, 0.340385
freqs:, 285, 0.075, 0.475, 0, 0.480885, 0.343477
freqs:, 286, 0.075, 0.4875, 0, 0.493235, 0.345427
freqs:, 287, 0.075, 0.5, 0, 0.505594, 0.346094
freqs:, 288, 0.0875, 0, 0, 0.0875, 0.0824516
freqs:, 289, 0.0875, 0.0125, 0, 0.0883883, 0.0832691
freqs:, 290, 0.0875, 0.025, 0, 0.0910014, 0.0856699
freqs:, 291, 0.0875, 0.0375, 0, 0.0951972, 0.0895117
freqs:, 292, 0.0875, 0.05, 0, 0.100778, 0.094595
freqs:, 293, 0.0875, 0.0625, 0, 0.107529, 0.100699
freqs:, 294, 0.0875, 0.075, 0, 0.115244, 0.107611
freqs:, 295, 0.0875, 0.0875, 0, 0.123744, 0.115136
freqs:, 296, 0.0875, 0.1, 0, 0.132877, 0.123111
freqs:, 297, 0.0875, 0.1125, 0, 0.142522, 0.131399
freqs:, 298, 0.0875, 0.125, 0, 0.152582, 0.13989
freqs:, 299, 0.0875, 0.1375, 0, 0.16298, 0.148497
freqs:, 300, 0.0875, 0.15, 0, 0.173656, 0.157158
freqs:, 301, 0.0875, 0.1625, 0, 0.18456, 0.165828
freqs:, 302, 0.0875, 0.175, 0, 0.195656, 0.174475
freqs:, 303, 0.0875, 0.1875, 0, 0.206912, 0.183081
freqs:, 304, 0.0875, 0.2, 0, 0.218303, 0.19163
freqs:, 305, 0.0875, 0.2125, 0, 0.22981, 0.200117
freqs:, 306, 0.0875, 0.225, 0, 0.241415, 0.208533
freqs:, 307, 0.0875, 0.2375, 0, 0.253106, 0.216875
freqs:, 308, 0.0875, 0.25, 0, 0.26487, 0.225138
freqs:, 309, 0.0875, 0.2625, 0, 0.276699, 0.233319
freqs:, 310, 0.0875, 0.275, 0, 0.288585, 0.241412
freqs:, 311, 0.0875, 0.2875, 0, 0.30052, 0.249413
